14.8271	9.31126
14.8498	9.29909
14.8518	9.30086
14.8583	9.29956
14.8593	9.30199
14.8661	9.30049
14.8683	9.30214
14.8761	9.3
14.8781	9.30177
14.892	9.2955
14.8942	9.29716
14.9049	9.29306
14.907	9.29472
14.9155	9.29215
14.9176	9.2938
14.9294	9.28903
14.9304	9.29145
14.9325	9.29312
14.941	9.29053
14.9432	9.29216
14.9548	9.28748
14.9571	9.28905
14.9666	9.28578
14.9687	9.28746
14.9761	9.28564
14.9783	9.2872
14.985	9.28583
14.9873	9.2874
15.0002	9.28189
15.067	9.24082
15.078	9.23667
15.0802	9.23827
15.0962	9.23086
15.0984	9.23243
15.1004	9.23417
15.1026	9.23574
15.1046	9.23748
15.107	9.23899
15.11	9.24001
15.1124	9.2415
15.1145	9.24316
15.1167	9.24479
15.1198	9.24577
15.1221	9.24732
15.177	9.2145
15.1791	9.21615
15.1812	9.21781
15.1834	9.21944
15.1886	9.21906
15.1909	9.22059
15.1919	9.22297
15.1941	9.22459
15.1962	9.22625
15.1973	9.22855
15.1992	9.23028
15.2017	9.23168
15.2037	9.23341
15.206	9.23493
15.207	9.2373
15.2091	9.23896
15.2155	9.23782
15.2168	9.24001
15.2199	9.24101
15.222	9.24262
15.2241	9.24427
15.2262	9.24592
15.2283	9.24757
15.2305	9.24919
15.2327	9.25077
15.2349	9.25237
15.237	9.25402
15.2391	9.25565
15.2422	9.25664
15.2445	9.25814
15.2823	9.23664
15.2834	9.23892
15.2866	9.23988
15.2877	9.24215
15.2929	9.24177
15.2942	9.24398
15.2974	9.24489
15.2997	9.24644
15.304	9.24663
15.3061	9.24826
15.3082	9.2499
15.3103	9.25154
15.3124	9.25317
15.3167	9.2534
15.3188	9.25504
15.3209	9.25667
15.323	9.25829
15.3295	9.25707
15.332	9.25845
15.3374	9.25796
15.3394	9.25968
15.3472	9.25766
15.3481	9.26001
15.3547	9.25879
15.3567	9.2605
15.3633	9.25917
15.3653	9.26088
15.3708	9.26035
15.373	9.26193
15.3796	9.2606
15.3806	9.26295
15.4045	9.2506
15.4064	9.2523
15.4109	9.25241
15.4129	9.25412
15.4204	9.25227
15.4214	9.25461
15.4285	9.25305
15.4304	9.25475
15.436	9.25418
15.4383	9.25568
15.4447	9.25454
15.4456	9.25688
15.4511	9.25638
15.4532	9.25798
15.4596	9.25682
15.4617	9.25844
15.4672	9.25794
15.4691	9.25964
15.4823	9.25419
15.4843	9.25589
15.4918	9.25401
15.4928	9.25633
15.5016	9.2537
15.5036	9.25539
15.5145	9.2514
15.5154	9.25372
15.5232	9.2517
15.5252	9.2534
15.5352	9.25002
15.5373	9.25162
15.5448	9.24978
15.5468	9.25147
15.5687	9.2405
15.5697	9.24281
15.5751	9.24231
15.5771	9.244
15.5858	9.24142
15.5878	9.2431
15.5987	9.23914
15.5997	9.24145
15.6086	9.23872
15.6108	9.2403
15.6188	9.23814
15.6208	9.23982
15.6275	9.23854
15.6295	9.24022
15.6318	9.2417
15.6413	9.23861
15.6436	9.2401
15.6522	9.23758
15.6544	9.23916
15.6672	9.23397
15.6684	9.23619
15.6781	9.23299
15.6792	9.23518
15.689	9.23196
15.6912	9.23351
15.7018	9.22973
15.704	9.23128
15.7116	9.22943
15.7139	9.2309
15.7245	9.22721
15.7256	9.22941
15.7353	9.22627
15.7377	9.22764
15.7593	9.21707
15.7604	9.21924
15.7692	9.21669
15.7715	9.21817
15.781	9.21514
15.7832	9.21663
15.7916	9.2143
15.7927	9.21649
15.8022	9.21352
15.8046	9.21492
15.8152	9.21121
15.8164	9.21335
15.8242	9.21142
15.8265	9.21286
15.8382	9.20849
15.8403	9.21006
15.8477	9.20839
15.85	9.20983
15.8627	9.20484
15.865	9.20633
15.8746	9.20328
15.8769	9.20474
15.8876	9.20101
15.8985	9.19711
15.9006	9.19868
15.9027	9.20026
15.908	9.19987
15.9104	9.20128
15.9211	9.19755
15.9237	9.19883
15.9312	9.19709
15.9334	9.19858
15.9507	9.19084
15.9528	9.1924
15.9623	9.18942
15.9648	9.19077
15.9767	9.18635
15.9788	9.18789
15.9864	9.18611
15.989	9.18739
15.9964	9.18567
15.9986	9.18723
16.0049	9.18622
16.007	9.18776
16.0123	9.1874
16.0147	9.1888
16.0266	9.18437
16.0288	9.18588
16.0372	9.18357
16.0394	9.1851
16.0533	9.17944
16.0557	9.18084
16.0577	9.18248
16.0688	9.17857
16.0707	9.18021
16.0833	9.17542
16.0855	9.17693
16.0968	9.17289
16.0978	9.17513
16.1057	9.17318
16.1078	9.17473
16.1205	9.16983
16.1215	9.17207
16.1336	9.1676
16.1346	9.16984
16.1474	9.16489
16.1494	9.16652
16.1591	9.1635
16.1612	9.16503
16.172	9.16133
16.1741	9.16288
16.1826	9.1606
16.1848	9.16208
16.1939	9.15944
16.196	9.16097
16.2047	9.15856
16.2057	9.16078
16.2136	9.15885
16.2157	9.16036
16.2268	9.15655
16.2289	9.15809
16.2412	9.15352
16.2432	9.15514
16.2565	9.14993
16.2585	9.15155
16.2651	9.15043
16.2661	9.15264
16.2769	9.14894
16.2791	9.15046
16.2909	9.14619
16.2919	9.1484
16.3017	9.14534
16.3037	9.14696
16.3124	9.14454
16.3144	9.14616
16.3225	9.14413
16.3235	9.14634
16.3248	9.14834
16.3258	9.15055
16.3273	9.15242
16.3283	9.15462
16.3295	9.15673
16.3305	9.15894
16.3316	9.16105
16.3326	9.16326
16.3338	9.16533
16.3348	9.16754
16.3359	9.16967
16.3369	9.17187
16.3383	9.17386
16.3392	9.17607
16.3404	9.17815
16.3414	9.18035
16.3481	9.17915
16.3491	9.18135
16.3612	9.17692
16.3622	9.17912
16.375	9.17423
16.376	9.17643
16.3846	9.17407
16.3856	9.17627
16.3974	9.17207
16.3983	9.17426
16.3995	9.17636
16.4005	9.17853
16.4019	9.18051
16.4133	9.17652
16.4144	9.1786
16.426	9.17449
16.5139	9.1253
16.5154	9.12717
16.5166	9.12924
16.5176	9.13142
16.5187	9.13351
16.5197	9.13569
16.5209	9.13775
16.5219	9.13993
16.523	9.14201
16.524	9.14419
16.5252	9.14627
16.5262	9.14845
16.5274	9.15051
16.5283	9.15269
16.5295	9.15475
16.5305	9.15693
16.5317	9.15899
16.5327	9.16117
16.5339	9.16324
16.5349	9.16542
16.5362	9.1674
16.5379	9.16913
16.5391	9.17117
16.5415	9.17256
16.5428	9.17454
16.5447	9.17617
16.5458	9.17825
16.5696	9.16701
16.5707	9.16911
16.5717	9.17128
16.5728	9.17336
16.588	9.16715
16.5892	9.16924
16.5902	9.17141
16.5913	9.17347
16.5923	9.17564
16.5934	9.17774
16.5944	9.17988
16.596	9.1817
16.597	9.18387
16.5984	9.18583
16.5993	9.188
16.6004	9.1901
16.6014	9.19226
16.6026	9.19434
16.6036	9.19651
16.6051	9.19835
16.6061	9.20051
16.6072	9.2026
16.6082	9.20476
16.6095	9.20675
16.6105	9.20891
16.6116	9.21099
16.6126	9.21314
16.6139	9.21516
16.6149	9.21728
16.616	9.21936
16.6174	9.22133
16.6187	9.2233
16.6197	9.22546
16.6208	9.22754
16.6226	9.22923
16.6237	9.23132
16.6247	9.23348
16.626	9.23545
16.6295	9.2361
16.6306	9.2382
16.6341	9.23887
16.6353	9.24093
16.6382	9.24194
16.6393	9.24401
16.642	9.24521
16.6431	9.24729
16.6877	9.22372
16.6888	9.2258
16.6898	9.22795
16.6909	9.23002
16.6919	9.23217
16.693	9.23425
16.694	9.2364
16.6951	9.23847
16.6961	9.24062
16.6972	9.24269
16.6982	9.24484
16.6993	9.24692
16.7003	9.24907
16.7014	9.25115
16.7024	9.2533
16.7218	9.2446
16.7228	9.24675
16.7239	9.24882
16.7249	9.25097
16.7261	9.25301
16.7271	9.25515
16.7282	9.25721
16.7292	9.25935
16.7303	9.26142
16.7313	9.26357
16.7324	9.26563
16.7334	9.26777
16.7347	9.26973
16.7357	9.27187
16.7369	9.2739
16.7523	9.26752
16.7535	9.26959
16.7545	9.27173
16.7556	9.27379
16.7566	9.27593
16.7585	9.27753
16.7595	9.27967
16.7606	9.28173
16.7616	9.28387
16.7816	9.27481
16.7826	9.27695
16.7837	9.279
16.7847	9.28114
16.7926	9.27923
16.7935	9.28136
16.7947	9.28343
16.7956	9.28556
16.7968	9.28761
16.8003	9.28827
16.8014	9.29033
16.8048	9.29105
16.8059	9.2931
16.8069	9.29524
16.8081	9.29725
16.809	9.29938
16.8102	9.30142
16.8112	9.30355
16.8127	9.30534
16.8137	9.30747
16.8149	9.30953
16.8158	9.31166
16.817	9.31366
16.818	9.31579
16.8191	9.31785
16.8316	9.31142
